5.179905891418457031e-01 -3.030210435390472412e-01 1.889125108718872070e-01 -1.567222625017166138e-01 -4.445033669471740723e-01 7.656788825988769531e-01 1.096147418022155762e+00 1.015464663505554199e-01 8.707441687583923340e-01 -5.332384705543518066e-01 -6.073200702667236328e-01 -6.133525967597961426e-01 1.257256865501403809e+00 1.079196333885192871e+00 -2.912264466285705566e-01 1.053594470024108887e+00 -9.272175431251525879e-01 5.556122064590454102e-01 -2.806084156036376953e-01 4.890215098857879639e-01 2.556034624576568604e-01 8.603216409683227539e-01 2.224397212266921997e-01 -1.030399560928344727e+00 -6.898462176322937012e-01 7.569745779037475586e-01 4.184955358505249023e-01 -6.511627882719039917e-02 -1.546668559312820435e-01 -2.638102769851684570e-01 5.170015096664428711e-01 -3.058793246746063232e-01 -8.189114928245544434e-02 -1.153325438499450684e+00 9.816345572471618652e-01 -2.583070397377014160e-01 -1.054836988449096680e+00 5.536243319511413574e-01 -1.373036354780197144e-01 4.625042527914047241e-02 -2.699387371540069580e-01 9.579125046730041504e-01 -6.877812743186950684e-01 -2.411719560623168945e-01 1.810163259506225586e-01 -3.746265172958374023e-01 8.107901811599731445e-01 -3.220155835151672363e-01 -2.753658294677734375e-01 7.342853546142578125e-01 -4.143479168415069580e-01 -5.937235355377197266e-01 -4.187135696411132812e-01 -2.571418285369873047e-01 -1.099645733833312988e+00 -4.852967560291290283e-01 -2.152187190949916840e-02 -1.420378208160400391e+00 -6.750568747520446777e-01 -7.619387507438659668e-01 -6.278649568557739258e-01 4.966829419136047363e-01 -3.550975620746612549e-01 2.105233371257781982e-01
-4.837887287139892578e-01 6.191122159361839294e-02 4.231555461883544922e-01 9.340436458587646484e-01 9.146490693092346191e-02 -9.491289258003234863e-01 6.754566431045532227e-01 -2.108600139617919922e-01 2.111658006906509399e-01 -5.550054907798767090e-01 4.560452401638031006e-01 -1.969540119171142578e-01 6.270612478256225586e-01 8.248728513717651367e-01 -2.875413298606872559e-01 4.028323292732238770e-01 -6.705528497695922852e-01 3.425273299217224121e-02 -7.281722128391265869e-02 1.260218143463134766e+00 6.567612886428833008e-01 4.552501142024993896e-01 8.098097890615463257e-02 -1.196462884545326233e-01 7.624554634094238281e-02 8.413510322570800781e-01 -2.241675704717636108e-01 2.049233168363571167e-01 -3.890756666660308838e-01 -1.294722557067871094e-01 8.259707689285278320e-01 5.455834791064262390e-02 -4.397313892841339111e-01 -4.373508393764495850e-01 6.595355272293090820e-01 -8.204490691423416138e-02 -4.495590925216674805e-01 3.169088661670684814e-01 9.124174714088439941e-01 -1.446841210126876831e-01 7.061547040939331055e-01 1.447588324546813965e+00 -3.298189491033554077e-02 -9.457343220710754395e-01 -1.327430009841918945e-01 -4.916315674781799316e-01 1.011602759361267090e+00 3.923430442810058594e-01 -6.582636833190917969e-01 -4.736698567867279053e-01 1.817167699337005615e-01 9.507726132869720459e-02 -7.572536468505859375e-01 -2.686312794685363770e-01 -6.093603372573852539e-01 -1.155888795852661133e+00 -2.917660474777221680e-01 -1.048545956611633301e+00 -4.954661726951599121e-01 5.274752378463745117e-01 -1.361190378665924072e-01 1.799393743276596069e-01 -8.332211971282958984e-01 2.870930358767509460e-03
-6.171491146087646484e-01 -3.862833678722381592e-01 6.295376420021057129e-01 6.782234907150268555e-01 -9.586129337549209595e-02 -6.736096143722534180e-01 4.245719611644744873e-01 -2.820181250572204590e-01 -4.434305056929588318e-02 -1.415917417034506798e-03 3.403048813343048096e-01 -5.176820233464241028e-02 8.906254172325134277e-01 5.823071002960205078e-01 1.473615914583206177e-01 3.298483192920684814e-01 -3.563187718391418457e-01 5.889846086502075195e-01 4.724467098712921143e-01 6.277881264686584473e-01 3.230559825897216797e-01 2.961955070495605469e-01 4.535991549491882324e-01 -5.694798231124877930e-01 2.035136818885803223e-01 4.668236970901489258e-01 -2.716432511806488037e-02 -2.761051356792449951e-01 -3.967210948467254639e-01 -5.597204566001892090e-01 6.618807911872863770e-01 1.111994460225105286e-01 -5.423784852027893066e-01 -4.133904352784156799e-02 7.301769852638244629e-01 -6.146300956606864929e-02 -1.151815354824066162e-01 1.078382954001426697e-01 4.571714997291564941e-01 1.313711702823638916e-01 5.107290744781494141e-01 7.737296819686889648e-01 5.342946946620941162e-02 -8.395512104034423828e-01 1.574155986309051514e-01 -1.532214283943176270e-01 5.449782609939575195e-01 -1.327933520078659058e-01 -6.216782145202159882e-03 -3.339483588933944702e-02 7.453333586454391479e-02 -1.135818809270858765e-01 -6.014666706323623657e-02 7.901501655578613281e-02 -4.722115099430084229e-01 -8.833770155906677246e-01 -9.953397512435913086e-02 -8.021942377090454102e-01 -3.628342151641845703e-01 -4.994339495897293091e-02 -3.500429689884185791e-01 3.939525783061981201e-01 -9.337375164031982422e-01 -2.446947433054447174e-02
-8.023069500923156738e-01 -5.642548203468322754e-01 4.231653511524200439e-01 9.704165458679199219e-01 -4.290329292416572571e-02 -2.647303938865661621e-01 8.949769735336303711e-01 -2.001688033342361450e-01 5.900758504867553711e-01 1.497435122728347778e-01 2.096228674054145813e-02 -3.387282490730285645e-01 1.681202530860900879e+00 1.893470287322998047e-01 -7.567277550697326660e-01 3.027227520942687988e-01 -1.526008397340774536e-01 -2.580150663852691650e-01 2.835492193698883057e-01 1.494316458702087402e+00 4.395489115267992020e-03 8.540632724761962891e-01 1.159290432929992676e+00 -3.639406263828277588e-01 3.366201743483543396e-02 1.290744066238403320e+00 -3.909211605787277222e-03 -2.726469933986663818e-01 -1.078639149665832520e+00 -4.097869694232940674e-01 7.516974210739135742e-01 -4.045327901840209961e-01 -4.102338552474975586e-01 -1.318442702293395996e+00 8.994415998458862305e-01 6.725105047225952148e-01 -1.970907449722290039e-01 3.038870990276336670e-01 3.841115236282348633e-01 1.911579072475433350e-01 6.980187892913818359e-01 1.120452761650085449e+00 -1.687941312789916992e+00 -4.011108875274658203e-01 -2.927908860146999359e-02 -5.176520347595214844e-01 1.574263215065002441e+00 -4.423826634883880615e-01 -6.558356285095214844e-01 6.226213574409484863e-01 4.189936816692352295e-01 1.134784936904907227e+00 -5.892081260681152344e-01 -2.999190688133239746e-01 -5.514679551124572754e-01 -1.130074024200439453e+00 -1.074678599834442139e-01 -1.716142535209655762e+00 -1.113668203353881836e+00 -6.592653989791870117e-01 -7.069012522697448730e-01 1.013354435563087463e-01 -3.999107778072357178e-01 1.041919961571693420e-01
-5.409135222434997559e-01 -2.685046195983886719e-01 -4.133367538452148438e-01 1.034813404083251953e+00 2.580561637878417969e-01 -6.373488306999206543e-01 7.950368523597717285e-01 -1.473008394241333008e-01 6.775117516517639160e-01 3.106460571289062500e-01 -2.634650766849517822e-01 3.678878024220466614e-02 1.984128475189208984e+00 -6.595777869224548340e-01 -1.122329354286193848e+00 3.416948318481445312e-01 2.538238465785980225e-01 -6.842303872108459473e-01 7.124640047550201416e-02 2.025657892227172852e+00 3.708620369434356689e-01 1.954088807106018066e-01 9.378051161766052246e-01 -3.371987342834472656e-01 -5.718579515814781189e-03 1.155816078186035156e+00 -9.259369969367980957e-01 -2.966442406177520752e-01 -1.621759891510009766e+00 2.187242060899734497e-01 3.690722882747650146e-01 -1.161435246467590332e+00 -1.424549371004104614e-01 -1.331510663032531738e+00 6.457132101058959961e-01 8.795801401138305664e-01 4.784978926181793213e-01 7.279610633850097656e-01 -4.224193394184112549e-01 4.677218496799468994e-01 3.542968537658452988e-03 8.958791494369506836e-01 -2.191278696060180664e+00 3.067205250263214111e-01 -6.685071587562561035e-01 -2.536119818687438965e-01 9.975444078445434570e-01 -9.113858938217163086e-01 -9.978553652763366699e-01 1.202366687357425690e-02 -8.487850427627563477e-02 1.225147008895874023e+00 -3.141452372074127197e-01 -3.488885164260864258e-01 5.372419953346252441e-01 -5.528657436370849609e-01 -5.095458030700683594e-01 -2.074172496795654297e+00 -7.061080932617187500e-01 -1.433883547782897949e+00 -1.170291304588317871e+00 -1.992167234420776367e-01 4.142324030399322510e-01 2.700892090797424316e-01
-4.148552417755126953e-01 -2.668499052524566650e-01 3.093646466732025146e-01 6.754179000854492188e-01 1.591858416795730591e-01 -6.303534507751464844e-01 5.969486236572265625e-01 -6.067526936531066895e-01 -3.414226770401000977e-01 1.387330591678619385e-01 2.949729263782501221e-01 -2.306133210659027100e-01 1.084153532981872559e+00 -3.368595242500305176e-01 -5.901147052645683289e-02 3.833505511283874512e-01 -3.245084360241889954e-02 4.036067798733711243e-02 3.462460637092590332e-01 8.156576156616210938e-01 3.300143778324127197e-01 1.867345571517944336e-01 1.754500418901443481e-01 -6.459944248199462891e-01 2.076188772916793823e-01 4.549837708473205566e-01 -2.955114543437957764e-01 -2.605366408824920654e-01 -8.897373080253601074e-01 -1.348450630903244019e-01 3.770432472229003906e-01 -2.693282961845397949e-01 -9.609467536211013794e-02 -1.153511852025985718e-01 3.751912117004394531e-01 2.798280417919158936e-01 2.868126379325985909e-03 3.590782284736633301e-01 2.650281488895416260e-01 3.026086390018463135e-01 2.096034400165081024e-02 5.112755894660949707e-01 -4.108881950378417969e-01 -3.110207021236419678e-01 -6.032598614692687988e-01 -1.785217225551605225e-01 3.156237006187438965e-01 9.987974166870117188e-02 2.591029042378067970e-03 8.533348888158798218e-02 -1.205587387084960938e-02 -1.750647276639938354e-01 -1.142744943499565125e-01 -1.515611857175827026e-01 -1.241136491298675537e-01 -9.648581743240356445e-01 -3.225286006927490234e-01 -1.006241202354431152e+00 -4.869061112403869629e-01 -3.248765468597412109e-01 -6.958497166633605957e-01 4.366873204708099365e-01 -3.674198985099792480e-01 -1.667565554380416870e-01
1.121272325515747070e+00 6.338952481746673584e-02 6.244186758995056152e-01 -9.786219000816345215e-01 -7.106094062328338623e-02 2.263825833797454834e-01 1.053723767399787903e-01 9.252502024173736572e-02 2.178322374820709229e-01 -1.888343095779418945e-01 -4.058406054973602295e-01 -1.966982930898666382e-01 -7.312595248222351074e-01 5.760588217526674271e-03 2.638485431671142578e-01 5.000527501106262207e-01 2.509065568447113037e-01 -5.854679644107818604e-02 -4.284006953239440918e-01 -2.414566874504089355e-01 2.803273797035217285e-01 2.530588805675506592e-01 1.054545268416404724e-01 -2.240819483995437622e-01 -6.380491852760314941e-01 5.780593752861022949e-01 -6.384786367416381836e-01 5.566712021827697754e-01 7.072527408599853516e-01 4.435907602310180664e-01 -1.764121353626251221e-01 1.406533420085906982e-01 1.041731908917427063e-01 -4.072985947132110596e-01 -6.852354854345321655e-02 -1.417405158281326294e-01 -6.009828299283981323e-02 2.901925146579742432e-01 -4.544881880283355713e-01 -1.797510683536529541e-01 -6.972637772560119629e-01 -1.998500376939773560e-01 4.475461244583129883e-01 6.617117524147033691e-01 2.662702500820159912e-01 -5.304129719734191895e-01 -7.061420679092407227e-01 -9.403311014175415039e-01 -2.572261989116668701e-01 2.341237068176269531e-01 -2.755746543407440186e-01 -6.939888596534729004e-01 -2.867897041141986847e-02 2.636771202087402344e-01 3.052082657814025879e-01 1.474270105361938477e+00 1.191333755850791931e-01 5.434909462928771973e-01 7.689613848924636841e-02 -6.985616683959960938e-01 6.996965408325195312e-01 -3.341187834739685059e-01 2.297202497720718384e-01 -7.825686037540435791e-02
-8.175047039985656738e-01 -6.095821261405944824e-01 6.125476211309432983e-02 9.468115568161010742e-01 -1.972207129001617432e-01 -2.204673439264297485e-01 7.953671813011169434e-01 -2.439726442098617554e-01 5.465086102485656738e-01 1.724630892276763916e-01 -2.309524081647396088e-02 -2.062476724386215210e-01 1.598631262779235840e+00 -2.641186118125915527e-02 -7.981941699981689453e-01 2.838599383831024170e-01 -9.051435627043247223e-03 -2.320238649845123291e-01 3.018749952316284180e-01 1.388380765914916992e+00 -6.959464401006698608e-02 6.783866286277770996e-01 1.086324810981750488e+00 -2.258952856063842773e-01 1.460920274257659912e-01 9.612317681312561035e-01 1.217602714896202087e-01 -2.689610421657562256e-01 -8.995770215988159180e-01 -3.475042581558227539e-01 6.783714294433593750e-01 -3.997844755649566650e-01 -2.025324851274490356e-01 -1.143072962760925293e+00 8.199132084846496582e-01 5.730866789817810059e-01 -5.335045978426933289e-02 1.990260034799575806e-01 1.388026773929595947e-01 2.948512732982635498e-01 7.745663523674011230e-01 9.815220236778259277e-01 -1.762241840362548828e+00 -2.287952750921249390e-01 -6.762154400348663330e-03 -4.137367308139801025e-01 1.496236085891723633e+00 -2.881070673465728760e-01 -6.126051545143127441e-01 7.073326706886291504e-01 2.935810387134552002e-01 1.042062520980834961e+00 -4.527673125267028809e-01 -1.650618761777877808e-01 -4.659167528152465820e-01 -9.883562326431274414e-01 -2.128844261169433594e-01 -1.734467983245849609e+00 -9.640118479728698730e-01 -6.436625123023986816e-01 -7.309072017669677734e-01 8.194485306739807129e-02 -8.014789223670959473e-02 1.203858405351638794e-01
-5.675166845321655273e-01 -3.598715364933013916e-01 3.209586143493652344e-01 7.846654057502746582e-01 -1.868975348770618439e-02 -7.260276675224304199e-01 5.932942032814025879e-01 -4.668956398963928223e-01 -2.411503195762634277e-01 -3.082565590739250183e-02 4.457939267158508301e-01 -2.243319302797317505e-01 9.656012654304504395e-01 3.216596087440848351e-03 -8.911361545324325562e-02 3.379006981849670410e-01 -3.876839280128479004e-01 2.696009874343872070e-01 3.800032138824462891e-01 8.638129234313964844e-01 2.430184185504913330e-01 3.080079257488250732e-01 3.791734576225280762e-01 -5.271555185317993164e-01 1.761803776025772095e-01 3.906849324703216553e-01 -9.193903207778930664e-02 -2.665323019027709961e-01 -5.991462469100952148e-01 -3.756674230098724365e-01 4.754404127597808838e-01 -1.801032014191150665e-02 -3.064523339271545410e-01 -3.178687393665313721e-01 4.993421733379364014e-01 1.610316485166549683e-01 -2.492453604936599731e-01 2.296873033046722412e-01 5.446680784225463867e-01 3.621951341629028320e-01 4.404866397380828857e-01 7.383473515510559082e-01 -3.673068284988403320e-01 -6.160916686058044434e-01 -2.360026836395263672e-01 -3.290187716484069824e-01 5.967993736267089844e-01 2.224610745906829834e-01 -2.084227092564105988e-02 2.395672202110290527e-01 1.750992536544799805e-01 -1.454723179340362549e-01 -2.375267595052719116e-01 1.983898505568504333e-02 -4.681883752346038818e-01 -1.017711043357849121e+00 -1.912172138690948486e-01 -1.101158261299133301e+00 -5.112955570220947266e-01 -2.860229276120662689e-02 -5.744870901107788086e-01 4.306847751140594482e-01 -5.463839769363403320e-01 -2.018641121685504913e-02
1.202746152877807617e+00 7.040267437696456909e-02 -4.466927349567413330e-01 -6.363547444343566895e-01 3.132317662239074707e-01 6.499400734901428223e-01 6.831069290637969971e-02 2.634932994842529297e-01 -1.894601993262767792e-02 -1.231040507555007935e-01 -3.739465773105621338e-02 -9.214015603065490723e-01 -8.916675448417663574e-01 -3.411827981472015381e-01 -3.495252132415771484e-01 2.710525691509246826e-01 -5.534530878067016602e-01 -2.683924734592437744e-01 -2.471099644899368286e-01 2.714976966381072998e-01 -1.013979688286781311e-01 2.425197362899780273e-01 -4.550081491470336914e-01 -2.727569639682769775e-01 -8.087538480758666992e-01 2.913358807563781738e-01 -1.243527978658676147e-02 1.134594380855560303e-01 2.827788293361663818e-01 -1.974681019783020020e-01 -6.723769903182983398e-01 -1.577191203832626343e-01 5.917948484420776367e-02 -1.282230496406555176e+00 -5.638590455055236816e-01 1.869764029979705811e-01 -9.479185938835144043e-01 -3.243180513381958008e-01 -1.757443696260452271e-01 -1.177245378494262695e-02 -5.071914792060852051e-01 -1.474682688713073730e-01 -8.912900686264038086e-01 8.951836228370666504e-01 5.289238691329956055e-01 -6.673510074615478516e-01 1.689908839762210846e-02 -2.448458410799503326e-02 -3.306219279766082764e-01 8.008445501327514648e-01 3.555631041526794434e-01 -3.957069516181945801e-01 6.365796923637390137e-02 1.326844394207000732e-01 -3.497427105903625488e-01 1.182860255241394043e+00 4.735491275787353516e-01 4.927897825837135315e-03 -1.479394882917404175e-01 -4.995885491371154785e-02 1.324982494115829468e-01 -1.853694319725036621e-01 4.898281395435333252e-01 2.946589589118957520e-01
-8.599173426628112793e-01 -4.325257539749145508e-01 4.653618931770324707e-01 1.004589557647705078e+00 -6.783679127693176270e-02 -4.994108676910400391e-01 7.108484506607055664e-01 -2.799331545829772949e-01 5.432996153831481934e-01 4.650033637881278992e-02 1.387976855039596558e-01 -1.871174275875091553e-01 1.601573109626770020e+00 3.414195477962493896e-01 -6.903959512710571289e-01 2.314463257789611816e-01 -1.427742093801498413e-01 9.751393459737300873e-03 4.050575196743011475e-01 1.349148869514465332e+00 1.783742606639862061e-01 6.224492192268371582e-01 1.012023568153381348e+00 -1.392142474651336670e-01 1.789617240428924561e-01 1.072681427001953125e+00 -2.688611857593059540e-02 -1.984844952821731567e-01 -9.919751882553100586e-01 -2.973876297473907471e-01 7.676658034324645996e-01 -2.316385358572006226e-01 -4.402858316898345947e-01 -9.733420610427856445e-01 9.987409710884094238e-01 4.789899885654449463e-01 -9.873463213443756104e-02 2.810001969337463379e-01 5.226978659629821777e-01 1.867281347513198853e-01 8.097259402275085449e-01 1.077558755874633789e+00 -1.303699254989624023e+00 -6.196902394294738770e-01 -6.029045209288597107e-02 -4.761942327022552490e-01 1.457976818084716797e+00 -2.567348778247833252e-01 -6.757848858833312988e-01 3.444017171859741211e-01 2.413437813520431519e-01 9.022825360298156738e-01 -5.839159488677978516e-01 -3.327965140342712402e-01 -4.286217093467712402e-01 -1.180653572082519531e+00 -1.902229487895965576e-01 -1.479161620140075684e+00 -8.277540802955627441e-01 -4.109487831592559814e-01 -4.723749756813049316e-01 1.537876278162002563e-01 -5.801774263381958008e-01 2.424993366003036499e-02
